track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,angle,speedX,rpm,gear,accelerate,brake,steering
7.33374,7.43518,7.77801,8.42026,9.48949,11.2555,14.3443,20.5173,36.6341,187.953,23.717,11.0954,7.47274,5.77334,4.82525,4.25652,3.91479,3.72888,3.6665,-0.333363,-0.0085532,-0.0105711,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77793,8.42028,9.48951,11.2554,14.3441,20.5171,36.6338,187.939,23.7172,11.0954,7.47268,5.77327,4.82524,4.25675,3.91492,3.72913,3.66663,-0.333363,-0.00855606,-0.0105716,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77794,8.42041,9.48964,11.2554,14.3441,20.5172,36.6338,187.937,23.7174,11.0953,7.47249,5.77332,4.82524,4.25675,3.91492,3.72913,3.66663,-0.333363,-0.00855654,-0.0105598,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77787,8.4203,9.48942,11.2553,14.3441,20.5169,36.6334,187.926,23.7189,11.0954,7.47261,5.77325,4.82511,4.25673,3.91479,3.729,3.66663,-0.333363,-0.0085594,-0.0105736,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77787,8.4203,9.48948,11.2553,14.3441,20.517,36.6334,187.924,23.719,11.0952,7.47279,5.77331,4.82523,4.25661,3.91479,3.729,3.66663,-0.333363,-0.00855988,-0.0105489,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77791,8.42032,9.4895,11.2554,14.3442,20.5165,36.6331,187.911,23.7192,11.0954,7.47248,5.77318,4.82522,4.25659,3.91479,3.729,3.66675,-0.333363,-0.00856226,-0.0104563,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77791,8.42032,9.48939,11.2554,14.3441,20.5165,36.6331,187.91,23.7193,11.0953,7.47272,5.77336,4.82534,4.25671,3.91467,3.729,3.66675,-0.333363,-0.00856274,-0.010409,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77783,8.4201,9.48941,11.2552,14.3441,20.5166,36.6329,187.899,23.7197,11.0953,7.47265,5.77347,4.82533,4.2567,3.91467,3.729,3.66675,-0.333363,-0.00856512,-0.010329,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77783,8.4201,9.48947,11.2551,14.3441,20.5166,36.6323,187.897,23.7208,11.0953,7.47277,5.77353,4.82533,4.25669,3.91479,3.72888,3.66675,-0.333363,-0.0085656,-0.0102569,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77787,8.42011,9.48949,11.2552,14.3442,20.5164,36.6316,187.887,23.7208,11.0953,7.47258,5.77345,4.8252,4.25656,3.91479,3.729,3.66663,-0.333363,-0.00856799,-0.0102011,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77787,8.42011,9.48949,11.2552,14.3442,20.5164,36.6316,187.887,23.7208,11.0953,7.47258,5.77345,4.8252,4.25656,3.91479,3.729,3.66663,-0.333363,-0.00856799,-0.0102407,942.478,0,0.0,0.0,0.0
7.33362,7.43518,7.77802,8.42025,9.48945,11.2553,14.3439,20.5165,36.6309,187.875,23.7211,11.0953,7.47276,5.7735,4.82532,4.25667,3.91479,3.72888,3.66663,-0.333363,-0.00857037,-0.0102587,942.478,0,0.0,0.0,0.0
7.33362,7.43518,7.77779,8.42013,9.48945,11.2552,14.3439,20.5166,36.6309,187.873,23.721,11.0957,7.47276,5.77369,4.82544,4.25667,3.91479,3.72888,3.66663,-0.333363,-0.00857085,-0.0102865,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77782,8.42027,9.48935,11.255,14.3438,20.5165,36.6301,187.866,23.7209,11.0956,7.47257,5.77349,4.82555,4.25665,3.91467,3.729,3.66663,-0.333363,-0.00857275,-0.010312,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77782,8.42027,9.48935,11.255,14.3438,20.5165,36.6301,187.866,23.7209,11.0956,7.47257,5.77349,4.82555,4.25665,3.91467,3.729,3.66663,-0.333363,-0.00857275,-0.0103329,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77797,8.42016,9.48942,11.2551,14.3435,20.5162,36.6295,187.858,23.721,11.0961,7.47275,5.77355,4.82542,4.25664,3.91479,3.729,3.66663,-0.333363,-0.00857466,-0.0103521,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77797,8.42016,9.48937,11.2551,14.3435,20.5162,36.6294,187.856,23.7211,11.0963,7.47262,5.7736,4.8253,4.25676,3.91492,3.729,3.66663,-0.333363,-0.00857514,-0.0103696,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77789,8.42018,9.48939,11.2552,14.3436,20.5159,36.6292,187.845,23.7209,11.0964,7.47274,5.77359,4.82542,4.25663,3.91479,3.729,3.66663,-0.333363,-0.00857752,-0.010385,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77789,8.42018,9.48939,11.2552,14.3436,20.5159,36.6292,187.845,23.7209,11.0964,7.47274,5.77359,4.82542,4.25663,3.91479,3.729,3.66663,-0.333363,-0.00857752,-0.0104088,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7778,8.42031,9.48941,11.2551,14.3435,20.5156,36.6291,187.833,23.722,11.0966,7.47297,5.77352,4.82541,4.25685,3.91492,3.72913,3.66663,-0.333363,-0.00857991,-0.0104121,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.7778,8.42031,9.48941,11.2551,14.3435,20.5156,36.6291,187.833,23.722,11.0966,7.47297,5.77352,4.82541,4.25685,3.91492,3.72913,3.66663,-0.333363,-0.00857991,-0.0104236,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77784,8.42008,9.48955,11.2551,14.3436,20.5153,36.6287,187.824,23.7229,11.0968,7.47303,5.77357,4.82528,4.25672,3.91479,3.72888,3.66663,-0.333363,-0.00858229,-0.0104346,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77784,8.42008,9.48955,11.2551,14.3436,20.5153,36.6287,187.824,23.7229,11.0968,7.47303,5.77357,4.82528,4.25672,3.91479,3.72888,3.66663,-0.333363,-0.00858229,-0.0104533,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77787,8.4201,9.48945,11.2552,14.3434,20.5152,36.6284,187.815,23.724,11.0969,7.47296,5.7735,4.82527,4.25682,3.91492,3.72888,3.66663,-0.333363,-0.00858467,-0.0104519,942.478,0,0.0,0.0,0.0
7.33374,7.4353,7.77787,8.4201,9.48945,11.2552,14.3434,20.5152,36.6284,187.815,23.724,11.0969,7.47296,5.7735,4.82527,4.25682,3.91492,3.72888,3.66663,-0.333363,-0.00858467,-0.010469,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.7779,8.42011,9.48922,11.2551,14.3435,20.5153,36.6283,187.807,23.7241,11.0969,7.47308,5.77355,4.82539,4.25669,3.91479,3.729,3.66663,-0.333363,-0.00858658,-0.0104656,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77792,8.42011,9.48935,11.2552,14.3433,20.5152,36.6283,187.805,23.7239,11.0969,7.47308,5.77361,4.82539,4.25669,3.91479,3.729,3.6665,-0.333363,-0.00858706,-0.0104706,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77782,8.42013,9.48924,11.255,14.3435,20.5153,36.6281,187.796,23.7243,11.0969,7.47313,5.7736,4.82538,4.25656,3.91479,3.72913,3.66663,-0.333363,-0.00858897,-0.0104753,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77782,8.42013,9.48924,11.255,14.3435,20.5152,36.6278,187.794,23.7244,11.097,7.47331,5.77348,4.82526,4.25667,3.91479,3.729,3.66663,-0.333363,-0.00858944,-0.0104788,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77785,8.42002,9.48908,11.2548,14.3434,20.5152,36.6274,187.786,23.7245,11.0968,7.47325,5.77353,4.82537,4.25666,3.91479,3.72913,3.66663,-0.333363,-0.00859135,-0.0104776,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77775,8.42027,9.4892,11.2548,14.3434,20.5153,36.6274,187.781,23.7243,11.0969,7.47306,5.77353,4.82525,4.25666,3.91479,3.72913,3.66663,-0.333363,-0.00859183,-0.0104891,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77777,8.42003,9.48922,11.2548,14.3434,20.5152,36.6266,187.774,23.7257,11.0968,7.47342,5.7737,4.82536,4.2569,3.91492,3.729,3.66663,-0.333363,-0.00859373,-0.0104816,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77777,8.42003,9.48922,11.2548,14.3434,20.5152,36.6266,187.774,23.7257,11.0968,7.47342,5.7737,4.82536,4.2569,3.91492,3.729,3.66663,-0.333363,-0.00859373,-0.010483,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.7778,8.42017,9.48917,11.2548,14.3434,20.5153,36.6265,187.764,23.7255,11.0969,7.47318,5.77375,4.82524,4.25676,3.91492,3.72888,3.66675,-0.333363,-0.00859564,-0.0104841,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.7778,8.42017,9.48918,11.2548,14.3434,20.5153,36.6265,187.762,23.7255,11.0968,7.47336,5.77375,4.82536,4.25663,3.91467,3.729,3.66675,-0.333363,-0.00859612,-0.0104823,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77783,8.42006,9.48925,11.2548,14.3435,20.5153,36.6264,187.754,23.7256,11.0969,7.47317,5.77374,4.82547,4.25675,3.91492,3.72888,3.66675,-0.333363,-0.00859803,-0.0104821,942.478,0,0.0,0.0,0.0
7.33362,7.43518,7.77785,8.42006,9.48914,11.2548,14.3436,20.5151,36.6263,187.752,23.7257,11.0969,7.47305,5.77362,4.82559,4.25675,3.91492,3.72888,3.66675,-0.333363,-0.0085985,-0.0104827,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77787,8.41996,9.48927,11.2546,14.3436,20.515,36.6262,187.743,23.7255,11.0969,7.47341,5.77367,4.82559,4.25673,3.91479,3.72913,3.66675,-0.333363,-0.00860041,-0.0104823,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77787,8.41996,9.48927,11.2546,14.3436,20.515,36.6262,187.743,23.7255,11.0969,7.47341,5.77367,4.82559,4.25673,3.91479,3.72913,3.66675,-0.333363,-0.00860041,-0.0104815,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7779,8.41997,9.48929,11.2547,14.3436,20.515,36.6261,187.735,23.7256,11.0968,7.47322,5.77372,4.82546,4.25685,3.91492,3.729,3.66663,-0.333363,-0.00860232,-0.0104802,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7779,8.41997,9.48929,11.2547,14.3436,20.515,36.6261,187.735,23.7256,11.0968,7.47322,5.77372,4.82546,4.25685,3.91492,3.729,3.66663,-0.333363,-0.00860232,-0.0104791,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77781,8.4201,9.48924,11.2546,14.3437,20.5146,36.6257,187.726,23.7264,11.0969,7.47315,5.77359,4.82545,4.25659,3.91479,3.729,3.66663,-0.333363,-0.00860422,-0.0104869,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77767,8.41997,9.48924,11.2546,14.3435,20.5146,36.6257,187.728,23.7264,11.0968,7.47327,5.77378,4.82545,4.25659,3.91479,3.729,3.66663,-0.333363,-0.00860375,-0.0104781,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77784,8.41999,9.4892,11.2547,14.3429,20.5146,36.6255,187.716,23.7272,11.0968,7.47345,5.77377,4.82532,4.2567,3.91492,3.72913,3.66663,-0.333363,-0.00860613,-0.0104855,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77782,8.42011,9.48926,11.2547,14.3433,20.5146,36.6255,187.72,23.7266,11.0969,7.47327,5.77365,4.82557,4.2567,3.91492,3.72913,3.66663,-0.333363,-0.00860566,-0.0104762,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77773,8.42,9.48927,11.2548,14.3428,20.5146,36.6254,187.71,23.7272,11.0968,7.47332,5.77364,4.82556,4.25669,3.91479,3.729,3.66663,-0.333363,-0.00860756,-0.0104091,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77773,8.42,9.48927,11.2548,14.3428,20.5146,36.6254,187.71,23.7272,11.0968,7.47332,5.77364,4.82556,4.25669,3.91479,3.729,3.66663,-0.333363,-0.00860756,-0.0103265,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77776,8.42001,9.48904,11.2547,14.3426,20.5146,36.6253,187.699,23.7277,11.0969,7.4732,5.77375,4.82544,4.2568,3.91492,3.72888,3.66663,-0.333363,-0.00860947,-0.0103015,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77776,8.42001,9.48928,11.2547,14.3427,20.5147,36.6254,187.701,23.7276,11.0969,7.4732,5.77369,4.82544,4.25681,3.91479,3.729,3.66663,-0.333363,-0.00860899,-0.0102959,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77767,8.42015,9.48912,11.2548,14.3426,20.5144,36.6251,187.69,23.7282,11.0968,7.47325,5.77356,4.82543,4.25679,3.91479,3.729,3.66663,-0.333363,-0.00861138,-0.0102692,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77767,8.42015,9.48912,11.2548,14.3428,20.5147,36.6251,187.694,23.7281,11.0969,7.47338,5.77368,4.82543,4.25679,3.91479,3.72913,3.66663,-0.333363,-0.0086109,-0.0101821,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.7777,8.42016,9.48914,11.2548,14.3426,20.5143,36.6244,187.683,23.7292,11.0969,7.47349,5.77386,4.8253,4.25678,3.91479,3.72913,3.66663,-0.333363,-0.00861328,-0.0101359,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.7777,8.42016,9.48914,11.2548,14.3426,20.5143,36.6244,187.683,23.7292,11.0969,7.47349,5.77386,4.8253,4.25678,3.91479,3.72913,3.66663,-0.333363,-0.00861328,-0.0101011,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77785,8.42005,9.48903,11.2547,14.3426,20.5141,36.6238,187.675,23.729,11.0968,7.47361,5.77391,4.82554,4.25689,3.91479,3.729,3.6665,-0.333363,-0.00861519,-0.0101229,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77785,8.42005,9.48903,11.2547,14.3426,20.5141,36.6238,187.675,23.729,11.0968,7.47361,5.77391,4.82554,4.25689,3.91479,3.729,3.6665,-0.333363,-0.00861519,-0.0101361,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77777,8.41994,9.48911,11.2547,14.3428,20.5137,36.623,187.663,23.7293,11.0976,7.4736,5.77384,4.82553,4.25675,3.91492,3.729,3.66663,-0.333363,-0.00861758,-0.0101367,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.77777,8.41994,9.48899,11.2546,14.3427,20.5137,36.623,187.661,23.7293,11.0977,7.47348,5.77383,4.82541,4.25675,3.91479,3.729,3.66663,-0.333363,-0.00861805,-0.0101563,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77781,8.41996,9.48901,11.2545,14.3426,20.5132,36.6223,187.651,23.7292,11.0976,7.47335,5.77376,4.8254,4.25674,3.91492,3.729,3.66663,-0.333363,-0.00862044,-0.0101562,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77781,8.41996,9.48901,11.2545,14.3426,20.5132,36.6223,187.651,23.7292,11.0976,7.47335,5.77376,4.8254,4.25674,3.91492,3.729,3.66663,-0.333363,-0.00862044,-0.0101377,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77784,8.41997,9.4891,11.2545,14.3424,20.513,36.622,187.64,23.7293,11.098,7.47359,5.77393,4.82551,4.25684,3.91479,3.729,3.66675,-0.333363,-0.00862282,-0.0100684,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77773,8.41998,9.48898,11.2546,14.3426,20.513,36.622,187.638,23.7291,11.0981,7.47359,5.77399,4.82539,4.25684,3.91479,3.729,3.66675,-0.333363,-0.0086233,-0.0100232,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77778,8.41988,9.489,11.2548,14.3425,20.5131,36.6216,187.626,23.7302,11.0978,7.47339,5.77398,4.82563,4.2567,3.91492,3.729,3.66675,-0.333363,-0.00862616,-0.0099563,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77778,8.41988,9.48901,11.2545,14.3424,20.5129,36.6214,187.625,23.7303,11.0978,7.47352,5.77398,4.82562,4.2567,3.91492,3.729,3.66675,-0.333363,-0.00862664,-0.0098971,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77782,8.42002,9.48896,11.2543,14.3426,20.513,36.6213,187.614,23.7313,11.0978,7.47357,5.77409,4.82562,4.25693,3.91492,3.729,3.66663,-0.333363,-0.00862902,-0.00984379,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77782,8.42002,9.48885,11.2543,14.3425,20.513,36.6213,187.612,23.7318,11.0979,7.47345,5.77396,4.82562,4.2568,3.91492,3.729,3.66663,-0.333363,-0.0086295,-0.0097973,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77774,8.41979,9.48887,11.2542,14.3425,20.513,36.6205,187.6,23.7322,11.0982,7.47356,5.77395,4.82561,4.25691,3.91479,3.729,3.66663,-0.333363,-0.00863236,-0.00975823,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77775,8.4198,9.489,11.2543,14.3426,20.513,36.6205,187.598,23.732,11.0982,7.47344,5.77389,4.82573,4.25691,3.91479,3.729,3.66663,-0.333363,-0.00863284,-0.0097993,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77778,8.41993,9.48902,11.2545,14.3427,20.513,36.6198,187.588,23.7327,11.0982,7.47355,5.77394,4.8256,4.25701,3.91492,3.729,3.66663,-0.333363,-0.00863522,-0.00979666,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77768,8.41994,9.48896,11.2543,14.3427,20.5131,36.6198,187.586,23.7326,11.0983,7.47361,5.77394,4.8256,4.25701,3.91492,3.729,3.6665,-0.333363,-0.0086357,-0.00976048,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77783,8.41983,9.48891,11.2544,14.3427,20.5131,36.6195,187.578,23.7327,11.0982,7.47342,5.77387,4.82571,4.25676,3.91492,3.729,3.66663,-0.333363,-0.0086376,-0.00972918,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77783,8.41983,9.48898,11.2543,14.3425,20.5131,36.6195,187.576,23.7327,11.0983,7.47354,5.77386,4.82547,4.25675,3.91492,3.729,3.66663,-0.333363,-0.00863808,-0.00970179,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77775,8.41985,9.48906,11.2543,14.3422,20.5128,36.6188,187.563,23.7329,11.0983,7.47372,5.77391,4.8257,4.25686,3.91492,3.729,3.66663,-0.333363,-0.00864046,-0.00975748,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77775,8.41985,9.48906,11.2543,14.3422,20.5128,36.6188,187.563,23.7329,11.0983,7.47372,5.77391,4.8257,4.25686,3.91492,3.729,3.66663,-0.333363,-0.00864046,-0.00979454,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77765,8.41998,9.48884,11.2543,14.3422,20.5127,36.6187,187.551,23.733,11.0982,7.4739,5.7739,4.82557,4.25685,3.91492,3.729,3.6665,-0.333363,-0.00864285,-0.0098477,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77765,8.41998,9.48883,11.2544,14.3422,20.5128,36.6187,187.553,23.7329,11.0982,7.47402,5.77397,4.82557,4.25673,3.91479,3.729,3.6665,-0.333363,-0.00864237,-0.00990798,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77768,8.41987,9.48879,11.2544,14.3419,20.5128,36.6185,187.545,23.7329,11.0982,7.47371,5.7739,4.82557,4.25684,3.91492,3.72913,3.66663,-0.333363,-0.00864428,-0.00997379,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77768,8.41987,9.48879,11.2544,14.3419,20.5128,36.6185,187.545,23.7329,11.0982,7.47371,5.7739,4.82557,4.25684,3.91492,3.72913,3.66663,-0.333363,-0.00864428,-0.0100075,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77783,8.41988,9.48886,11.2542,14.342,20.5125,36.6184,187.538,23.733,11.0982,7.47364,5.77389,4.82556,4.25683,3.91479,3.729,3.66663,-0.333363,-0.00864619,-0.00996308,942.478,0,0.0,0.0,0.0
7.33386,7.43518,7.7777,8.41988,9.48892,11.2542,14.342,20.5124,36.6185,187.54,23.7329,11.0983,7.47377,5.77383,4.82569,4.25683,3.91479,3.729,3.66663,-0.333363,-0.00864571,-0.00991785,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7776,8.41977,9.48863,11.2543,14.3421,20.5124,36.6184,187.531,23.733,11.0982,7.47388,5.77394,4.82556,4.25694,3.91492,3.729,3.66663,-0.333363,-0.00864762,-0.00995162,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7776,8.41977,9.48887,11.2542,14.342,20.5125,36.6184,187.533,23.7329,11.0983,7.47395,5.77394,4.82556,4.2567,3.91492,3.72913,3.66663,-0.333363,-0.00864714,-0.010011,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77763,8.41966,9.48877,11.2541,14.3419,20.5123,36.6179,187.525,23.7329,11.0982,7.47388,5.77394,4.82555,4.25694,3.91492,3.729,3.66663,-0.333363,-0.00864905,-0.0100384,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77763,8.41966,9.48877,11.2541,14.3419,20.5123,36.6179,187.525,23.7329,11.0982,7.47388,5.77394,4.82555,4.25694,3.91492,3.729,3.66663,-0.333363,-0.00864905,-0.0100944,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77754,8.41979,9.48872,11.2542,14.3421,20.5124,36.6178,187.516,23.7339,11.0981,7.474,5.77399,4.82555,4.25692,3.91492,3.729,3.66663,-0.333363,-0.00865095,-0.0100319,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77754,8.41979,9.48872,11.2542,14.3421,20.5124,36.6178,187.516,23.7339,11.0981,7.474,5.77399,4.82555,4.25692,3.91492,3.729,3.66663,-0.333363,-0.00865095,-0.0100271,942.478,0,0.0,0.0,0.0
7.33386,7.43494,7.77769,8.41968,9.48874,11.2542,14.3421,20.5124,36.6177,187.506,23.7347,11.0983,7.47417,5.77416,4.82554,4.25678,3.91479,3.729,3.66663,-0.333363,-0.00865334,-0.0100605,942.478,0,0.0,0.0,0.0
7.33386,7.43494,7.77769,8.41968,9.48874,11.2542,14.3421,20.5124,36.6177,187.506,23.7347,11.0983,7.47417,5.77416,4.82554,4.25678,3.91479,3.729,3.66663,-0.333363,-0.00865334,-0.0101098,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77784,8.41994,9.48876,11.254,14.3419,20.5124,36.6175,187.499,23.7349,11.0982,7.47404,5.77421,4.82578,4.2569,3.91492,3.729,3.66663,-0.333363,-0.00865525,-0.0101181,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77784,8.41994,9.48881,11.254,14.3418,20.5124,36.6175,187.501,23.7351,11.0981,7.47386,5.7744,4.82553,4.25678,3.91504,3.729,3.66663,-0.333363,-0.00865477,-0.0101473,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77763,8.41971,9.48871,11.2541,14.3418,20.5121,36.6171,187.49,23.7349,11.0982,7.47392,5.77421,4.82565,4.25689,3.91492,3.72913,3.66663,-0.333363,-0.00865668,-0.0101578,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77749,8.41982,9.4887,11.254,14.3418,20.5121,36.6174,187.492,23.7349,11.0982,7.47404,5.77427,4.82577,4.25689,3.91492,3.72913,3.66663,-0.333363,-0.0086562,-0.0101829,942.478,0,0.0,0.0,0.0
7.33374,7.43494,7.77764,8.41983,9.48872,11.254,14.3417,20.5117,36.6168,187.484,23.7364,11.0982,7.47416,5.77414,4.82577,4.25688,3.91492,3.729,3.66663,-0.333363,-0.00865811,-0.0102117,942.478,0,0.0,0.0,0.0
7.33374,7.43494,7.77764,8.41983,9.48872,11.254,14.3416,20.5117,36.6171,187.486,23.7356,11.0982,7.47404,5.77414,4.82577,4.25688,3.91479,3.72913,3.66663,-0.333363,-0.00865763,-0.0102263,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77755,8.41972,9.48879,11.2541,14.3416,20.5117,36.6167,187.477,23.7365,11.0991,7.47422,5.77431,4.82576,4.25675,3.91504,3.729,3.66663,-0.333363,-0.00865954,-0.0101809,942.478,0,0.0,0.0,0.0
7.33374,7.43518,7.77755,8.41972,9.48879,11.2541,14.3416,20.5117,36.6167,187.477,23.7365,11.0991,7.47422,5.77431,4.82576,4.25675,3.91504,3.729,3.66663,-0.333363,-0.00865954,-0.0101248,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7777,8.41986,9.48875,11.2539,14.3417,20.5114,36.6159,187.467,23.7373,11.0991,7.47409,5.7743,4.82576,4.25673,3.91504,3.729,3.66663,-0.333363,-0.00866192,-0.0100631,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.7777,8.41986,9.48887,11.2541,14.3416,20.5113,36.6159,187.469,23.7375,11.099,7.47397,5.77418,4.82564,4.25674,3.91492,3.729,3.66663,-0.333363,-0.00866145,-0.010019,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77773,8.41975,9.48882,11.2541,14.3416,20.5111,36.6152,187.459,23.7373,11.0991,7.47402,5.77417,4.82575,4.25709,3.91492,3.729,3.6665,-0.333363,-0.00866335,-0.0099709,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77773,8.41975,9.48883,11.2541,14.3417,20.5112,36.6152,187.457,23.7375,11.099,7.47414,5.77411,4.82575,4.25709,3.91492,3.729,3.66663,-0.333363,-0.00866383,-0.00998282,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77751,8.41976,9.48884,11.2541,14.3417,20.5112,36.6144,187.45,23.7375,11.0995,7.47402,5.77422,4.82562,4.25683,3.91492,3.729,3.66663,-0.333363,-0.00866574,-0.0099992,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77751,8.41976,9.48884,11.2541,14.3417,20.5112,36.6144,187.45,23.7375,11.0995,7.47402,5.77422,4.82562,4.25683,3.91492,3.729,3.66663,-0.333363,-0.00866574,-0.00999961,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77756,8.41953,9.48868,11.2539,14.3416,20.511,36.6143,187.44,23.7374,11.0994,7.47401,5.77409,4.82574,4.25694,3.91479,3.72913,3.66663,-0.333363,-0.00866812,-0.00995684,942.478,0,0.0,0.0,0.0
7.33374,7.43506,7.77756,8.41953,9.48868,11.2539,14.3416,20.511,36.6143,187.44,23.7374,11.0994,7.47401,5.77409,4.82574,4.25694,3.91479,3.72913,3.66663,-0.333363,-0.00866812,-0.00997148,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77758,8.41979,9.48851,11.2539,14.3417,20.5111,36.6142,187.432,23.7375,11.0993,7.47394,5.77414,4.82561,4.25693,3.91492,3.72913,3.6665,-0.333363,-0.00867003,-0.00999192,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77758,8.41979,9.48852,11.2539,14.3418,20.5111,36.6142,187.429,23.7385,11.0994,7.47419,5.77426,4.82585,4.25705,3.91492,3.72913,3.66663,-0.333363,-0.00867051,-0.00996098,942.478,0,0.0,0.0,0.0
7.33386,7.43506,7.77749,8.41968,9.4886,11.2537,14.3417,20.5109,36.6137,187.422,23.7384,11.0994,7.47406,5.77407,4.82572,4.25692,3.91504,3.72913,3.66663,-0.333363,-0.00867241,-0.00999396,942.478,0,0.0,0.0,0.0
